,a,b,c,d,e,f,g,h,i
0,0.22904491386135495,0.3612989286297491,0.44517343812958987,0.5891783995130935,0.41011543477758905,0.3263507799448241,0.2717865427684726,0.6657754876614932,0.33414794461325736
