,a,b,c,d,e,f,g,h,i
0,0.6288995587065017,0.5465716413787304,0.6983581323953171,0.43570611049773944,0.7453011055307894,0.7387211288515049,0.5380491835823098,0.027591038803952528,0.34673610369940966
