,a,b,c,d,e,f,g,h,i
0,0.6439980718446797,0.1049606721138614,0.6170733816237115,0.6122854761858478,0.4109871750243296,0.21429121358308922,0.16018837128597996,0.31170879913118055,0.30337652280437655
