,a,b,c,d,e,f,g,h,i
0,0.6137773893112207,0.3092371000498072,0.4854910696612582,0.5667582053503177,0.24507049572731476,0.6184305502997788,0.5177093756968966,0.15939698626509025,0.3090395065162238
