,a,b,c,d,e,f,g,h,i
0,0.1552971826268701,0.18667624658359427,0.2802405888456947,0.5569540663123101,0.7273183627217278,0.7160147691484516,0.15847649532031294,0.26107598132185894,0.30367399713813836
