,a,b,c,d,e,f,g,h,i
0,0.11035997525752339,0.5066416165013504,0.5642357634329759,0.6101488060672716,0.46705188443424084,0.8304336149079221,0.3455955454095496,0.023185956904835714,0.3120599056976958
