,a,b,c,d,e,f,g,h,i
0,0.3868137374002515,0.155802816184063,0.8139776516377288,0.6918710281923842,0.6499776354588002,0.5590932997359623,0.3071148579529194,0.6036874679962874,0.3455184963125656
