,a,b,c,d,e,f,g,h,i
0,0.2226212546207259,0.6186600766025876,0.16518154632316118,0.7937990236308406,0.7568408349366861,0.5436856198390563,0.27218450248151493,0.5124469811075011,0.30324004830303153
