,a,b,c,d,e,f,g,h,i
0,0.11837992411048637,0.6507890858684983,0.704413880993896,0.7954240547677232,0.6396536213293212,0.6647323226224491,0.01747845551663474,0.710022316056125,0.33434659321469007
