,a,b,c,d,e,f,g,h,i
0,0.4153161397780759,0.055330651403034836,0.6045174067848674,0.7240788116141871,0.5535634088446056,0.049662137106144866,0.6291522936085875,0.38019588694844986,0.31093478907955086
