,a,b,c,d,e,f,g,h,i
0,0.7114659560591153,0.1401481651705756,0.357229293934615,0.6636344889060363,0.7356843223981998,0.5203000365052717,0.0815796553674435,0.20256459952115824,0.3283771175791668
