,a,b,c,d,e,f,g,h,i
0,0.5540503133582971,0.4659686628479197,0.30025022928307454,0.6035828133460612,0.4058908730406525,0.4861877115205171,0.38133211091026853,0.3530809809337925,0.18151272864962845
