,a,b,c,d,e,f,g,h,i
0,0.07532864512598036,0.13347786617021362,0.34086215858583746,0.4567454211668157,0.31458679707742376,0.44545623935321566,0.28939376063744127,0.29140819975724996,0.15171895785159628
