,a,b,c,d,e,f,g,h,i
0,0.07303849326715428,0.48648479896168806,0.5797599946767985,0.649246546344537,0.6629535170034345,0.4665188298764834,0.24417717721938859,0.42816063581640185,0.19171378425047716
