,a,b,c,d,e,f,g,h,i
0,0.17240892522811757,0.4929554026469506,0.3370194221806475,0.5510250885684721,0.6565642307118577,0.3908332433663477,0.04931551590964178,0.22323847416147757,0.15548153855451585
