,a,b,c,d,e,f,g,h,i
0,0.10028758811825011,0.37425638854783394,0.18520596936849976,0.12597355613586791,0.39158052686947553,0.4768681120389957,0.1305321680684538,0.23648041591171487,0.1954519542326132
