,a,b,c,d,e,f,g,h,i
0,0.31487312508266085,0.4767934269664651,0.4313214821643978,0.3293052120988921,0.568370810176922,0.2853910128375756,0.23820603621379133,0.03292026773761736,0.18380932563640273
