,a,b,c,d,e,f,g,h,i
0,0.3618772708264706,0.8595773585047973,0.7090244774041479,0.9558936122208026,0.9675187469573244,0.0666903722872374,0.805135978255653,0.8970227446747573,0.38988417245618695
