,a,b,c,d,e,f,g,h,i
0,0.9214379971942906,0.3912716818881513,0.7711757573249653,0.8427972827219053,0.6993601533311358,0.7160360771993116,0.3550658779075253,0.8713541538932889,0.37581731740004665
