,a,b,c,d,e,f,g,h,i
0,0.41963166389595674,0.5944851544461154,0.9171371458735585,0.5741539028393072,0.8702510899853396,0.8540969488569811,0.723201795588928,0.5193771651317353,0.38832803526881177
