,a,b,c,d,e,f,g,h,i
0,0.22508361551226874,0.13407142242614378,0.7172576643024025,0.9124875813116637,0.7233608481987336,0.9544076539319547,0.4319981972086756,0.3214889968706752,0.3954510162745036
