,a,b,c,d,e,f,g,h,i
0,0.5443469624514059,0.3756229159005995,0.9773362141711228,0.9778045358671374,0.9068218515091678,0.5947731685912592,0.42224782738998756,0.5480415612916854,0.38237779281200385
