,a,b,c,d,e,f,g,h,i
0,0.8476089299090487,0.6063159343910468,0.8086816243886031,0.633650638371259,0.9254366815524767,0.5905076222351897,0.4868065474620219,0.7542195537330143,0.37032936318808196
