,a,b,c,d,e,f,g,h,i
0,0.8682053215350616,0.7211122472333688,0.7930575417713435,0.6933109057464273,0.9278426850426006,0.5859412191073535,0.09054650636106554,0.919158232015395,0.39541700307216265
