,a,b,c,d,e,f,g,h,i
0,0.8701533468626019,0.6526163434284621,0.5526480272923369,0.8105706262755612,0.9596538090425304,0.9007236056982358,0.7681724356320603,0.11287976529060739,0.3589541028094657
