,a,b,c,d,e,f,g,h,i
0,0.914492849701024,0.7968530736812911,0.9877205569925436,0.8416723493851569,0.8788945949184122,0.9113952138914061,0.6551684691340892,0.9374715096393509,0.36210286460754043
