,a,b,c,d,e,f,g,h,i
0,0.42725420730489017,0.8806271387543106,0.3316786865831308,0.7369453640194621,0.7581885353304011,0.7730015630382534,0.5459483088758703,0.21440100122645056,0.3764142204779559
