,a,b,c,d,e,f,g,h,i
0,0.3687200177315163,0.20478263688213239,0.8548172448488416,0.985455753642673,0.8229272365973946,0.663605687177793,0.3945954189648494,0.41882600689404614,0.3794017376269145
