,a,b,c,d,e,f,g,h,i
0,0.0872786073374141,0.36503068658927396,0.45025392149499743,0.9490774042670459,0.8561839883980743,0.30635705591905193,0.47557206852876377,0.598879565578305,0.3526376152043531
