,a,b,c,d,e,f,g,h,i
0,0.23615720640696236,0.6934901964998922,0.8819061313147811,0.6737149293028337,0.77515515919394,0.9637627367667633,0.3036316489311295,0.0742019771608281,0.36752521057382787
