,a,b,c,d,e,f,g,h,i
0,0.9816698219608441,0.879576782563352,0.8125369491989956,0.8286084158172079,0.9701309901661015,0.9359678082716008,0.32144510729600606,0.265955452079346,0.35164443513791555
