,a,b,c,d,e,f,g,h,i
0,0.804344341769351,0.48876080034076064,0.8080770071107144,0.8947263151669806,0.9553749500595845,0.5747082456110962,0.6316360963422984,0.7853109394346197,0.36222058053779077
