,a,b,c,d,e,f,g,h,i
0,0.8858215523946374,0.4059898923786489,0.9447701180475759,0.7458892319613729,0.6545742507785892,0.8031822609140284,0.6988477328058534,0.5218157080610538,0.3648841064138111
