,a,b,c,d,e,f,g,h,i
0,0.906043383141978,0.6527308942145221,0.9917142665131745,0.9066166294088203,0.8004199516213814,0.7877022536067532,0.9723538103509705,0.8691507798637592,0.3800519214822984
