,a,b,c,d,e,f,g,h,i
0,0.036195703432556736,0.04387758688933585,0.8410891546748884,0.7070275087518831,0.7013243483559276,0.9485166042591229,0.8183996803003806,0.948232390198511,0.36223306619695905
