,a,b,c,d,e,f,g,h,i
0,0.07299817684883392,0.5809289289831087,0.9629641283758549,0.9298578148862965,0.9913355681572475,0.4827112167016644,0.2178280843022642,0.5630775049614986,0.39192146913370096
