,a,b,c,d,e,f,g,h,i
0,0.060881607396888415,0.03266025138041706,0.3511590821047095,0.7040522437078487,0.48795098428534867,0.7117759358420447,0.3529811872538948,0.6005715738424787,0.2703558445412693
