,a,b,c,d,e,f,g,h,i
0,0.3823083594002581,0.6817535713460481,0.4854444721056256,0.7464253668862268,0.5356044475442446,0.1911346230064349,0.18940643049042516,0.32612959991915014,0.285943411362141
