,a,b,c,d,e,f,g,h,i
0,0.46086016288716114,0.5596670712934191,0.41796844566727986,0.6999765720502819,0.7786350166447658,0.5696997461665103,0.3610511246635961,0.3601717059873093,0.2773275666044222
