,a,b,c,d,e,f,g,h,i
0,0.582117029430612,0.07505504197067592,0.5660499064802255,0.49783849010737236,0.41730103818486486,0.2779816573254549,0.6960077110665712,0.1427317652598059,0.2841881740593996
