,a,b,c,d,e,f,g,h,i
0,0.22961257991526218,0.3369872891990475,0.4673866704840577,0.6185545271749504,0.3696981404410765,0.42583849587027855,0.5889800844372053,0.3679703213146176,0.31752292159275375
