,a,b,c,d,e,f,g,h,i
0,0.3358732698533855,0.39139040490965304,0.41102215668476993,0.7386044793971391,0.41697471684203025,0.7306257497747439,0.33635843613347505,0.3336885814399212,0.2792800289669805
