,a,b,c,d,e,f,g,h,i
0,0.44491164406811623,0.1830173549215579,0.7351604780206769,0.4864800111723586,0.6178504522615141,0.29169848819622746,0.48287830124090036,0.5598016152287522,0.2976947549656838
