,a,b,c,d,e,f,g,h,i
0,0.1284922720953623,0.4214508632030479,0.20088776677626763,0.7902371858512987,0.1583348932100792,0.7148303119696832,0.2913784151101524,0.5855553604157903,0.26964643975534025
