,a,b,c,d,e,f,g,h,i
0,0.37361837700531897,0.5209757878145592,0.6275388714328505,0.728592372268169,0.15905371094890763,0.46443992965772574,0.5484929201743479,0.36979854984674265,0.2576015574873797
