,a,b,c,d,e,f,g,h,i
0,0.45451959173456247,0.20455569843207533,0.22699336930507386,0.5619973095733357,0.5440460340760184,0.7749280003508401,0.3579275796339757,0.4025119155053889,0.27786404975817763
