,a,b,c,d,e,f,g,h,i
0,0.5732389914875253,0.11524499451309911,0.6392528141233048,0.3558222084070115,0.7382843935518161,0.6207193933008079,0.4192731472325547,0.5383551981126559,0.25391052081597015
