,a,b,c,d,e,f,g,h,i
0,0.06674466934901513,0.269666804462373,0.7085279531166129,0.1785219545463559,0.5691513013910371,0.4618613853925623,0.17789389062940586,0.23976853324845482,0.2568844900539193
