,a,b,c,d,e,f,g,h,i
0,0.17648500083656204,0.1266509929482752,0.5945669006075117,0.6856492017455383,0.6097620702038204,0.3706042954855242,0.13744064793331245,0.3567277123336444,0.34355511430554525
