,a,b,c,d,e,f,g,h,i
0,0.31178031359511216,0.5958411896365292,0.5366334541936627,0.3365638084771917,0.7137246347859638,0.5120747443610789,0.6053025611373647,0.18309779548337068,0.28572944958964336
