,a,b,c,d,e,f,g,h,i
0,0.20964995902342687,0.009966574481548585,0.30321513659979815,0.6281199717871083,0.3724049394041353,0.5502105906761111,0.5544048632824742,0.38941380289604444,0.28877230484509825
