,a,b,c,d,e,f,g,h,i
0,0.33578906850843393,0.34784499610788777,0.5936810010762112,0.1647453378380902,0.7347674135214319,0.48993446007930874,0.49760905467173366,0.024118869529001774,0.2678240333002291
