,a,b,c,d,e,f,g,h,i
0,0.21765841897899896,0.09530981055435961,0.5774547706682455,0.6169895829737552,0.267393386998366,0.37361727440845593,0.18262980788416883,0.3250007192695271,0.26077429239681155
