,a,b,c,d,e,f,g,h,i
0,0.31802549004128866,0.32966099504375235,0.43029572127284366,0.4837202951064794,0.7154317528060762,0.01630067381077882,0.7391788750125712,0.013665354270741892,0.29795955587616274
