,a,b,c,d,e,f,g,h,i
0,0.1730048073755711,0.05306563599990688,0.6102480526201065,0.2647373414662345,0.5382867180217495,0.5432972098527353,0.6858296909984903,0.10980846814836509,0.2638610726928738
