,a,b,c,d,e,f,g,h,i
0,0.2597484606048793,0.0670979351658827,0.5070926335992563,0.4888982239128993,0.583034583857879,0.59511640970016,0.0045221672145165925,0.45529564115608767,0.26781208539125917
