,a,b,c,d,e,f,g,h,i
0,0.3204339544632113,0.12440186499650197,0.2513271113894433,0.7106801232709001,0.714216836861812,0.55038431187136,0.15933367579058433,0.10252950877215072,0.28841951644364827
