,a,b,c,d,e,f,g,h,i
0,0.6493073886451837,0.04562695181047849,0.3053035853271341,0.7025113586281738,0.7090992321627804,0.40893218897951333,0.33056946794959086,0.49235538194031736,0.2841145846944368
