,a,b,c,d,e,f,g,h,i
0,0.17101036050490803,0.25041069302346297,0.2535665333153725,0.7969717977193108,0.6955012050429639,0.4297082593601479,0.25997396096667846,0.16022057749416607,0.2519818223374359
